acf,param,n_rep,seed,iter,best_y,y_min_est,true_regret,runtime
rahbo,1.0,5,19,15,3.3131461608503914,2.73836007040687,3.4983208782411532,26.7969651222229
rahbo,1.0,5,19,16,3.3131461608503914,2.73836007040687,3.4983208782411532,26.7969651222229
rahbo,1.0,5,19,17,3.3131461608503914,2.73836007040687,3.4983208782411532,26.7969651222229
rahbo,1.0,5,19,18,0.7247821585636862,2.8394494850534784,0.17003258031432544,26.7969651222229
rahbo,1.0,5,19,19,-0.06741316874289933,1.257579432715108,0.07719274000243637,26.7969651222229
rahbo,1.0,5,19,20,-0.06741316874289933,0.7150989901418132,0.05612484236495341,26.7969651222229
rahbo,1.0,5,19,21,-0.06741316874289933,0.8337733118210284,0.06020622437580769,26.7969651222229
rahbo,1.0,5,19,22,-0.06741316874289933,0.7268737444974338,0.05650148439471536,26.7969651222229
rahbo,1.0,5,19,23,-0.06741316874289933,0.7553493524385164,0.057035867327289935,26.7969651222229
rahbo,1.0,5,19,24,-0.06741316874289933,0.7921710973980982,0.05770369378509699,26.7969651222229
rahbo,1.0,5,19,25,-0.06741316874289933,0.42123169006981875,0.049748436257250006,26.7969651222229
rahbo,1.0,5,19,26,-0.06741316874289933,0.4366452278863182,0.05057031422846592,26.7969651222229
rahbo,1.0,5,19,27,-0.06741316874289933,0.42455599616041884,0.04962209070726864,26.7969651222229
rahbo,1.0,5,19,28,-0.06741316874289933,0.5472082430586909,0.056632063622895856,26.7969651222229
rahbo,1.0,5,19,29,-0.06741316874289933,0.5649077370375304,0.053993402382708666,26.7969651222229
rahbo,1.0,5,19,30,-0.06741316874289933,0.5883349154393542,0.05546506653095484,26.7969651222229
rahbo,1.0,5,20,1,1.5271827065464003,1.5866249628168845,2.507654132068174,26.5725839138031
rahbo,1.0,5,20,2,1.5271827065464003,1.5866249628168845,2.507654132068174,26.5725839138031
rahbo,1.0,5,20,3,1.5271827065464003,1.5866249628168845,2.507654132068174,26.5725839138031
rahbo,1.0,5,20,4,1.5271827065464003,1.5866249628168845,2.507654132068174,26.5725839138031
rahbo,1.0,5,20,5,1.2592873009394112,0.23632037630616054,4.024286363459759,26.5725839138031
rahbo,1.0,5,20,6,1.2592873009394112,-0.45525288970495836,9.747811171387903,26.5725839138031
rahbo,1.0,5,20,7,1.2592873009394112,-0.45525288970495836,9.747811171387903,26.5725839138031
rahbo,1.0,5,20,8,1.2592873009394112,-0.45525288970495836,9.747811171387903,26.5725839138031
rahbo,1.0,5,20,9,1.2592873009394112,-0.45525288970495836,9.747811171387903,26.5725839138031
rahbo,1.0,5,20,10,1.2592873009394112,-0.45525288970495836,9.747811171387903,26.5725839138031
rahbo,1.0,5,20,11,1.2592873009394112,0.23632037630616054,4.024286363459759,26.5725839138031
rahbo,1.0,5,20,12,1.2592873009394112,0.23632037630616054,4.024286363459759,26.5725839138031
rahbo,1.0,5,20,13,1.2592873009394112,0.23632037630616054,4.024286363459759,26.5725839138031
rahbo,1.0,5,20,14,1.2592873009394112,1.0748429058248163,1.4694869977210399,26.5725839138031
rahbo,1.0,5,20,15,1.2592873009394112,1.0748429058248163,1.4694869977210399,26.5725839138031
rahbo,1.0,5,20,16,1.1346279202802956,1.1880776305945737,1.3098078323699145,26.5725839138031
rahbo,1.0,5,20,17,1.1346279202802956,1.0434873412762613,1.225983912763562,26.5725839138031
rahbo,1.0,5,20,18,0.7660246542930217,1.1064954317483515,0.08562596826667068,26.5725839138031
rahbo,1.0,5,20,19,-0.2731022067425008,0.9294777591235874,0.0428368859962962,26.5725839138031
rahbo,1.0,5,20,20,-0.2731022067425008,0.7388979925898465,0.014966130183399429,26.5725839138031
rahbo,1.0,5,20,21,-0.2731022067425008,0.6889932655441697,0.010069355191308915,26.5725839138031
rahbo,1.0,5,20,22,-0.2731022067425008,0.7224012451070738,0.0128013221818577,26.5725839138031
rahbo,1.0,5,20,23,-0.2731022067425008,0.695060537112651,0.01029391556723347,26.5725839138031
rahbo,1.0,5,20,24,-0.2731022067425008,0.6827185440374919,0.009108035284954852,26.5725839138031
rahbo,1.0,5,20,25,-0.2731022067425008,0.6909920350465137,0.009341546787899446,26.5725839138031
rahbo,1.0,5,20,26,-0.2731022067425008,0.6685222967513225,0.0077201598529814675,26.5725839138031
rahbo,1.0,5,20,27,-0.2731022067425008,0.6713644960644771,0.007675805402572067,26.5725839138031
rahbo,1.0,5,20,28,-0.2731022067425008,0.683141081844826,0.008270686421845141,26.5725839138031
rahbo,1.0,5,20,29,-0.2731022067425008,0.5808449065845078,0.003438870200357158,26.5725839138031
rahbo,1.0,5,20,30,-0.2731022067425008,0.5685503905740301,0.003011370273585001,26.5725839138031
rahbo,1.0,5,21,1,2.0728659674178416,2.1667974447381013,2.513858355459301,28.45140290260315
rahbo,1.0,5,21,2,2.0728659674178416,2.1667974447381013,2.513858355459301,28.45140290260315
rahbo,1.0,5,21,3,2.0728659674178416,2.1667974447381013,2.513858355459301,28.45140290260315
rahbo,1.0,5,21,4,2.0728659674178416,2.1667974447381013,2.513858355459301,28.45140290260315
rahbo,1.0,5,21,5,2.0728659674178416,-3.389773933765028,21.66130509350627,28.45140290260315
rahbo,1.0,5,21,6,2.0728659674178416,-3.389773933765028,21.66130509350627,28.45140290260315
rahbo,1.0,5,21,7,2.0728659674178416,-3.389773933765028,21.66130509350627,28.45140290260315
rahbo,1.0,5,21,8,2.0728659674178416,-3.389773933765028,21.66130509350627,28.45140290260315
rahbo,1.0,5,21,9,2.0728659674178416,-3.389773933765028,21.66130509350627,28.45140290260315
rahbo,1.0,5,21,10,2.0728659674178416,-3.389773933765028,21.66130509350627,28.45140290260315
rahbo,1.0,5,21,11,2.0728659674178416,-3.389773933765028,21.66130509350627,28.45140290260315
rahbo,1.0,5,21,12,2.0728659674178416,-3.389773933765028,21.66130509350627,28.45140290260315
rahbo,1.0,5,21,13,2.0728659674178416,2.0049019922644433,3.8160562043590085,28.45140290260315
rahbo,1.0,5,21,14,2.0728659674178416,2.0049019922644433,3.8160562043590085,28.45140290260315
rahbo,1.0,5,21,15,2.0728659674178416,2.0049019922644433,3.8160562043590085,28.45140290260315
rahbo,1.0,5,21,16,2.0728659674178416,2.0049019922644433,3.8160562043590085,28.45140290260315
rahbo,1.0,5,21,17,-0.6035160450104338,2.61976086344616,0.0019116448188931656,28.45140290260315
rahbo,1.0,5,21,18,-0.6035160450104338,-0.5109725608468878,0.009707078473459418,28.45140290260315
rahbo,1.0,5,21,19,-0.6035160450104338,-0.11348446442994486,0.007534736592960556,28.45140290260315
rahbo,1.0,5,21,20,-0.6035160450104338,-0.04803815099673869,0.007630083613195282,28.45140290260315
rahbo,1.0,5,21,21,-0.6035160450104338,-0.04803815099673869,0.007630083613195282,28.45140290260315
rahbo,1.0,5,21,22,-0.6035160450104338,0.0375502160840977,0.007416542057653075,28.45140290260315
rahbo,1.0,5,21,23,-0.6035160450104338,0.056663054756386444,0.00760043880661776,28.45140290260315
rahbo,1.0,5,21,24,-0.6035160450104338,0.056663054756386444,0.00760043880661776,28.45140290260315
rahbo,1.0,5,21,25,-0.6035160450104338,0.05999732735457641,0.007803067341971115,28.45140290260315
rahbo,1.0,5,21,26,-0.6035160450104338,0.09042274264332129,0.007695669563627661,28.45140290260315
rahbo,1.0,5,21,27,-0.6035160450104338,0.2319962351630931,0.00658359945949627,28.45140290260315
rahbo,1.0,5,21,28,-0.6035160450104338,0.2195531333410008,0.006776908727122333,28.45140290260315
rahbo,1.0,5,21,29,-0.6035160450104338,0.22189711309580495,0.006839913780293472,28.45140290260315
rahbo,1.0,5,21,30,-0.6035160450104338,0.257049171168517,0.006645877520798038,28.45140290260315
rahbo,1.0,5,22,1,2.4581602191533034,2.4665598325152516,2.7229465815857825,26.55699586868286
rahbo,1.0,5,22,2,2.4581602191533034,2.4665598325152516,2.7229465815857825,26.55699586868286
rahbo,1.0,5,22,3,2.4581602191533034,2.158621134341132,3.428441649694342,26.55699586868286
rahbo,1.0,5,22,4,2.4581602191533034,2.158621134341132,3.428441649694342,26.55699586868286
rahbo,1.0,5,22,5,2.4581602191533034,2.200805831045564,3.455681783049892,26.55699586868286
rahbo,1.0,5,22,6,2.4581602191533034,2.200805831045564,3.455681783049892,26.55699586868286
rahbo,1.0,5,22,7,2.4581602191533034,2.200805831045564,3.455681783049892,26.55699586868286
rahbo,1.0,5,22,8,2.4581602191533034,2.200805831045564,3.455681783049892,26.55699586868286
rahbo,1.0,5,22,9,2.4581602191533034,2.200805831045564,3.455681783049892,26.55699586868286
rahbo,1.0,5,22,10,2.4581602191533034,2.200805831045564,3.455681783049892,26.55699586868286
rahbo,1.0,5,22,11,2.4581602191533034,2.157873980696742,3.511091803248095,26.55699586868286
rahbo,1.0,5,22,12,2.4581602191533034,2.157873980696742,3.511091803248095,26.55699586868286
rahbo,1.0,5,22,13,2.4581602191533034,2.5917231400614753,2.5219880772157808,26.55699586868286
rahbo,1.0,5,22,14,2.4581602191533034,2.58742835916059,4.7724922565828045,26.55699586868286
rahbo,1.0,5,22,15,2.4581602191533034,2.5917231400614753,2.5219880772157808,26.55699586868286
rahbo,1.0,5,22,16,2.4581602191533034,1.3918225005724416,0.000766268012826643,26.55699586868286
rahbo,1.0,5,22,17,-0.04221618516745098,0.8604970198667772,0.031714026849424926,26.55699586868286
rahbo,1.0,5,22,18,-0.04221618516745098,0.05618435444196024,0.0518363350612816,26.55699586868286
rahbo,1.0,5,22,19,-0.04221618516745098,-0.4355840444954602,9.838550591254657,26.55699586868286
rahbo,1.0,5,22,20,-0.04221618516745098,-0.4355840444954602,9.838550591254657,26.55699586868286
rahbo,1.0,5,22,21,-0.4650395882077077,-0.4355840444954602,9.838550591254657,26.55699586868286
rahbo,1.0,5,22,22,-0.4650395882077077,-0.4355840444954602,9.838550591254657,26.55699586868286
rahbo,1.0,5,22,23,-0.4650395882077077,-0.4355840444954602,9.838550591254657,26.55699586868286
rahbo,1.0,5,22,24,-0.4650395882077077,-0.4355840444954602,9.838550591254657,26.55699586868286
rahbo,1.0,5,22,25,-0.4650395882077077,-0.4355840444954602,9.838550591254657,26.55699586868286
rahbo,1.0,5,22,26,-0.4650395882077077,-0.4355840444954602,9.838550591254657,26.55699586868286
rahbo,1.0,5,22,27,-0.4650395882077077,-0.4355840444954602,9.838550591254657,26.55699586868286
rahbo,1.0,5,22,28,-0.4650395882077077,-0.4355840444954602,9.838550591254657,26.55699586868286
rahbo,1.0,5,22,29,-0.4650395882077077,-0.4355840444954602,9.838550591254657,26.55699586868286
rahbo,1.0,5,22,30,-0.4650395882077077,-0.4355840444954602,9.838550591254657,26.55699586868286
rahbo,1.0,5,23,1,4.251167804859681,4.31726113413653,2.6990467842400836,24.317936420440674
rahbo,1.0,5,23,2,4.251167804859681,4.31726113413653,2.6990467842400836,24.317936420440674
rahbo,1.0,5,23,3,4.251167804859681,4.31726113413653,2.6990467842400836,24.317936420440674
rahbo,1.0,5,23,4,4.251167804859681,4.31726113413653,2.6990467842400836,24.317936420440674
rahbo,1.0,5,23,5,4.251167804859681,-2.398623220929366,27.430062527226625,24.317936420440674
rahbo,1.0,5,23,6,4.251167804859681,-2.398623220929366,27.430062527226625,24.317936420440674
rahbo,1.0,5,23,7,4.251167804859681,-2.398623220929366,27.430062527226625,24.317936420440674
rahbo,1.0,5,23,8,4.251167804859681,-2.398623220929366,27.430062527226625,24.317936420440674
rahbo,1.0,5,23,9,4.251167804859681,-2.398623220929366,27.430062527226625,24.317936420440674
rahbo,1.0,5,23,10,4.251167804859681,-2.398623220929366,27.430062527226625,24.317936420440674
rahbo,1.0,5,23,11,4.251167804859681,-2.398623220929366,27.430062527226625,24.317936420440674
rahbo,1.0,5,23,12,4.251167804859681,-2.398623220929366,27.430062527226625,24.317936420440674
rahbo,1.0,5,23,13,4.251167804859681,-2.398623220929366,27.430062527226625,24.317936420440674
rahbo,1.0,5,23,14,4.17301358086714,-2.398623220929366,27.430062527226625,24.317936420440674
rahbo,1.0,5,23,15,4.17301358086714,-2.398623220929366,27.430062527226625,24.317936420440674
rahbo,1.0,5,23,16,0.6164508951454252,-2.398623220929366,27.430062527226625,24.317936420440674
rahbo,1.0,5,23,17,0.493221151100019,-2.398623220929366,27.430062527226625,24.317936420440674
rahbo,1.0,5,23,18,0.010304632209655518,-2.398623220929366,27.430062527226625,24.317936420440674
rahbo,1.0,5,23,19,0.010304632209655518,-2.398623220929366,27.430062527226625,24.317936420440674
rahbo,1.0,5,23,20,-0.29993456849153804,-2.398623220929366,27.430062527226625,24.317936420440674
rahbo,1.0,5,23,21,-0.29993456849153804,-2.398623220929366,27.430062527226625,24.317936420440674
rahbo,1.0,5,23,22,-0.29993456849153804,-2.398623220929366,27.430062527226625,24.317936420440674
rahbo,1.0,5,23,23,-0.29993456849153804,-2.398623220929366,27.430062527226625,24.317936420440674
rahbo,1.0,5,23,24,-0.29993456849153804,-2.398623220929366,27.430062527226625,24.317936420440674
rahbo,1.0,5,23,25,-0.29993456849153804,-2.398623220929366,27.430062527226625,24.317936420440674
rahbo,1.0,5,23,26,-0.29993456849153804,-2.398623220929366,27.430062527226625,24.317936420440674
rahbo,1.0,5,23,27,-0.29993456849153804,-2.398623220929366,27.430062527226625,24.317936420440674
rahbo,1.0,5,23,28,-0.29993456849153804,-2.398623220929366,27.430062527226625,24.317936420440674
rahbo,1.0,5,23,29,-0.29993456849153804,-2.398623220929366,27.430062527226625,24.317936420440674
rahbo,1.0,5,23,30,-0.29993456849153804,-2.398623220929366,27.430062527226625,24.317936420440674
rahbo,1.0,5,24,1,1.4182812209611537,1.47416787945388,2.5325265286577245,26.970056533813477
rahbo,1.0,5,24,2,1.4182812209611537,1.47416787945388,2.5325265286577245,26.970056533813477
rahbo,1.0,5,24,3,1.4182812209611537,1.47416787945388,2.5325265286577245,26.970056533813477
rahbo,1.0,5,24,4,1.4182812209611537,0.629534203344889,3.101508502338244,26.970056533813477
rahbo,1.0,5,24,5,1.4182812209611537,0.629534203344889,3.101508502338244,26.970056533813477
rahbo,1.0,5,24,6,1.4182812209611537,0.629534203344889,3.101508502338244,26.970056533813477
rahbo,1.0,5,24,7,1.4182812209611537,0.629534203344889,3.101508502338244,26.970056533813477
rahbo,1.0,5,24,8,1.4182812209611537,0.629534203344889,3.101508502338244,26.970056533813477
rahbo,1.0,5,24,9,1.4182812209611537,-16.052139945731597,17.043192735844265,26.970056533813477
rahbo,1.0,5,24,10,1.4182812209611537,-16.052139945731597,17.043192735844265,26.970056533813477
rahbo,1.0,5,24,11,1.4182812209611537,0.629534203344889,3.101508502338244,26.970056533813477
rahbo,1.0,5,24,12,1.4182812209611537,1.1521373816242146,3.842734928609427,26.970056533813477
rahbo,1.0,5,24,13,1.4182812209611537,1.1521373816242146,3.842734928609427,26.970056533813477
rahbo,1.0,5,24,14,1.4182812209611537,1.1521373816242146,3.842734928609427,26.970056533813477
rahbo,1.0,5,24,15,1.4182812209611537,1.1521373816242146,3.842734928609427,26.970056533813477
rahbo,1.0,5,24,16,1.4182812209611537,1.1521373816242146,3.842734928609427,26.970056533813477
rahbo,1.0,5,24,17,1.4182812209611537,1.1521373816242146,3.842734928609427,26.970056533813477
rahbo,1.0,5,24,18,1.4182812209611537,2.280246456426699,2.4809728179041475,26.970056533813477
rahbo,1.0,5,24,19,1.4182812209611537,2.619672695399501,2.490059358089791,26.970056533813477
rahbo,1.0,5,24,20,1.4182812209611537,2.1994290708887334,0.002670574402101167,26.970056533813477
rahbo,1.0,5,24,21,-0.05667574157791706,2.1994290708887334,0.002670574402101167,26.970056533813477
rahbo,1.0,5,24,22,-0.05667574157791706,0.7328953884150433,9.046539622481475e-05,26.970056533813477
rahbo,1.0,5,24,23,-0.05667574157791706,0.5808347294145744,5.3846267144663784e-05,26.970056533813477
rahbo,1.0,5,24,24,-0.05667574157791706,0.5426655915064718,5.6153944175463266e-05,26.970056533813477
rahbo,1.0,5,24,25,-0.2884008786740205,1.0300681079184795,0.0003727356349934041,26.970056533813477
rahbo,1.0,5,24,26,-0.2884008786740205,0.9926682623365011,0.0015586351256189346,26.970056533813477
rahbo,1.0,5,24,27,-0.2884008786740205,0.9322406258070117,0.0065395157656222835,26.970056533813477
rahbo,1.0,5,24,28,-0.2884008786740205,0.9670387628754522,0.0029156561088647948,26.970056533813477
rahbo,1.0,5,24,29,-0.2884008786740205,0.9364797606297017,0.0007691426883180696,26.970056533813477
rahbo,1.0,5,24,30,-0.2884008786740205,0.5522558774669672,0.06451291456105146,26.970056533813477
rahbo,1.0,5,25,1,2.546905029301541,2.599335141773018,2.4821199341003917,27.965484857559204
rahbo,1.0,5,25,2,2.546905029301541,2.599335141773018,2.4821199341003917,27.965484857559204
rahbo,1.0,5,25,3,2.546905029301541,2.599335141773018,2.4821199341003917,27.965484857559204
rahbo,1.0,5,25,4,2.546905029301541,2.599335141773018,2.4821199341003917,27.965484857559204
rahbo,1.0,5,25,5,2.546905029301541,-3.1235161534502467,23.0485915224441,27.965484857559204
rahbo,1.0,5,25,6,2.546905029301541,-3.1235161534502467,23.0485915224441,27.965484857559204
rahbo,1.0,5,25,7,2.546905029301541,-3.1235161534502467,23.0485915224441,27.965484857559204
rahbo,1.0,5,25,8,2.546905029301541,-3.1235161534502467,23.0485915224441,27.965484857559204
rahbo,1.0,5,25,9,2.546905029301541,2.381903889023455,2.962519191878293,27.965484857559204
rahbo,1.0,5,25,10,2.546905029301541,2.889635095338491,2.564415638181969,27.965484857559204
rahbo,1.0,5,25,11,2.546905029301541,2.889635095338491,2.564415638181969,27.965484857559204
rahbo,1.0,5,25,12,2.546905029301541,2.889635095338491,2.564415638181969,27.965484857559204
rahbo,1.0,5,25,13,2.546905029301541,2.9628274840561417,2.5414645023552778,27.965484857559204
rahbo,1.0,5,25,14,2.546905029301541,2.9628274840561417,2.5414645023552778,27.965484857559204
rahbo,1.0,5,25,15,2.546905029301541,2.9628274840561417,2.5414645023552778,27.965484857559204
rahbo,1.0,5,25,16,2.546905029301541,2.9628274840561417,2.5414645023552778,27.965484857559204
rahbo,1.0,5,25,17,2.546905029301541,2.9628274840561417,2.5414645023552778,27.965484857559204
rahbo,1.0,5,25,18,1.0284311280401024,2.9628274840561417,2.5414645023552778,27.965484857559204
rahbo,1.0,5,25,19,0.19449075865844256,1.5744296114904799,0.03502296888225409,27.965484857559204
rahbo,1.0,5,25,20,-0.15879363620589257,0.4198052301633801,0.01913052728357556,27.965484857559204
rahbo,1.0,5,25,21,-0.15879363620589257,0.2896420061718299,0.019191605250716393,27.965484857559204
rahbo,1.0,5,25,22,-0.15879363620589257,0.06381221397945325,0.01874944129199818,27.965484857559204
rahbo,1.0,5,25,23,-0.15879363620589257,0.1343505509328402,0.019441338985838996,27.965484857559204
rahbo,1.0,5,25,24,-0.15879363620589257,0.11769644767885801,0.01958945726156891,27.965484857559204
rahbo,1.0,5,25,25,-0.15879363620589257,0.20108443309019997,0.019895722359224877,27.965484857559204
rahbo,1.0,5,25,26,-0.15879363620589257,0.20409173460274666,0.01999551640712305,27.965484857559204
rahbo,1.0,5,25,27,-0.15879363620589257,0.20335032336982106,0.02002617265942952,27.965484857559204
rahbo,1.0,5,25,28,-0.5381062697030862,0.2538288255576635,0.019114897637413364,27.965484857559204
rahbo,1.0,5,25,29,-0.5381062697030862,0.22475540762682922,0.019489538839176035,27.965484857559204
rahbo,1.0,5,25,30,-0.5381062697030862,0.23701008803064028,0.019109791368885354,27.965484857559204
rahbo,1.0,5,26,1,4.178704694449229,4.208549719729646,2.7317225308000816,25.783628940582275
rahbo,1.0,5,26,2,4.178704694449229,4.208549719729646,2.7317225308000816,25.783628940582275
rahbo,1.0,5,26,3,4.178704694449229,4.208549719729646,2.7317225308000816,25.783628940582275
rahbo,1.0,5,26,4,4.178704694449229,4.208549719729646,2.7317225308000816,25.783628940582275
rahbo,1.0,5,26,5,4.178704694449229,3.97833388638945,3.347769530282389,25.783628940582275
