acf,param,n_rep,seed,iter,best_y,y_min_est,true_regret,runtime
rahbo,5.0,10,7,20,-4.69678332170788,-4.67511448596732,2.4839558348834796,70.90750360488892
rahbo,5.0,10,7,21,-4.69678332170788,-4.67511448596732,2.4839558348834796,70.90750360488892
rahbo,5.0,10,7,22,-4.69678332170788,-4.67511448596732,2.4839558348834796,70.90750360488892
rahbo,5.0,10,7,23,-4.69678332170788,-4.67511448596732,2.4839558348834796,70.90750360488892
rahbo,5.0,10,7,24,-4.69678332170788,-4.67511448596732,2.4839558348834796,70.90750360488892
rahbo,5.0,10,7,25,-4.69678332170788,-4.67511448596732,2.4839558348834796,70.90750360488892
rahbo,5.0,10,7,26,-4.69678332170788,-4.67511448596732,2.4839558348834796,70.90750360488892
rahbo,5.0,10,7,27,-4.69678332170788,-4.67511448596732,2.4839558348834796,70.90750360488892
rahbo,5.0,10,7,28,-4.69678332170788,-4.67511448596732,2.4839558348834796,70.90750360488892
rahbo,5.0,10,7,29,-4.69678332170788,-4.67511448596732,2.4839558348834796,70.90750360488892
rahbo,5.0,10,7,30,-4.69678332170788,-4.67511448596732,2.4839558348834796,70.90750360488892
rahbo,5.0,10,8,1,2.1342857104574424,0.10648987850354134,49.01828606931936,74.10067009925842
rahbo,5.0,10,8,2,2.1342857104574424,0.10648987850354134,49.01828606931936,74.10067009925842
rahbo,5.0,10,8,3,2.1342857104574424,0.10648987850354134,49.01828606931936,74.10067009925842
rahbo,5.0,10,8,4,2.1342857104574424,0.10648987850354134,49.01828606931936,74.10067009925842
rahbo,5.0,10,8,5,2.1342857104574424,0.10648987850354134,49.01828606931936,74.10067009925842
rahbo,5.0,10,8,6,2.1342857104574424,-4.480045590676542,12.151218286307978,74.10067009925842
rahbo,5.0,10,8,7,2.1342857104574424,0.9375443045454633,3.782354306471821,74.10067009925842
rahbo,5.0,10,8,8,2.1342857104574424,0.5435397658555288,4.703874578556538,74.10067009925842
rahbo,5.0,10,8,9,2.1342857104574424,0.5435397658555288,4.703874578556538,74.10067009925842
rahbo,5.0,10,8,10,2.1342857104574424,0.5435397658555288,4.703874578556538,74.10067009925842
rahbo,5.0,10,8,11,2.1342857104574424,0.5435397658555288,4.703874578556538,74.10067009925842
rahbo,5.0,10,8,12,2.1342857104574424,0.5435397658555288,4.703874578556538,74.10067009925842
rahbo,5.0,10,8,13,2.1342857104574424,0.5435397658555288,4.703874578556538,74.10067009925842
rahbo,5.0,10,8,14,1.439468580606873,0.5435397658555288,4.703874578556538,74.10067009925842
rahbo,5.0,10,8,15,1.439468580606873,0.5435397658555288,4.703874578556538,74.10067009925842
rahbo,5.0,10,8,16,1.439468580606873,0.5435397658555288,4.703874578556538,74.10067009925842
rahbo,5.0,10,8,17,1.439468580606873,0.5435397658555288,4.703874578556538,74.10067009925842
rahbo,5.0,10,8,18,1.439468580606873,-18.265642881165448,10.495782255717605,74.10067009925842
rahbo,5.0,10,8,19,1.439468580606873,0.5435397658555288,4.703874578556538,74.10067009925842
rahbo,5.0,10,8,20,1.439468580606873,0.5435397658555288,4.703874578556538,74.10067009925842
rahbo,5.0,10,8,21,1.439468580606873,0.5435397658555288,4.703874578556538,74.10067009925842
rahbo,5.0,10,8,22,1.439468580606873,0.5435397658555288,4.703874578556538,74.10067009925842
rahbo,5.0,10,8,23,1.439468580606873,0.5435397658555288,4.703874578556538,74.10067009925842
rahbo,5.0,10,8,24,1.439468580606873,0.5435397658555288,4.703874578556538,74.10067009925842
rahbo,5.0,10,8,25,1.439468580606873,0.5435397658555288,4.703874578556538,74.10067009925842
rahbo,5.0,10,8,26,1.439468580606873,0.5435397658555288,4.703874578556538,74.10067009925842
rahbo,5.0,10,8,27,1.439468580606873,0.5435397658555288,4.703874578556538,74.10067009925842
rahbo,5.0,10,8,28,1.439468580606873,0.5435397658555288,4.703874578556538,74.10067009925842
rahbo,5.0,10,8,29,1.439468580606873,0.5435397658555288,4.703874578556538,74.10067009925842
rahbo,5.0,10,8,30,1.439468580606873,0.5435397658555288,4.703874578556538,74.10067009925842
rahbo,5.0,10,9,1,2.757828815421664,0.7602854906430521,49.36253471938998,73.11980628967285
rahbo,5.0,10,9,2,2.757828815421664,0.7602854906430521,49.36253471938998,73.11980628967285
rahbo,5.0,10,9,3,2.757828815421664,0.7602854906430521,49.36253471938998,73.11980628967285
rahbo,5.0,10,9,4,2.757828815421664,0.7602854906430521,49.36253471938998,73.11980628967285
rahbo,5.0,10,9,5,2.757828815421664,0.7602854906430521,49.36253471938998,73.11980628967285
rahbo,5.0,10,9,6,2.757828815421664,-3.2011755482263893,12.64461079525116,73.11980628967285
rahbo,5.0,10,9,7,2.757828815421664,1.8658587934117836,3.8057526749459294,73.11980628967285
rahbo,5.0,10,9,8,2.757828815421664,1.4277279346100213,4.776367883772676,73.11980628967285
rahbo,5.0,10,9,9,2.757828815421664,1.4277279346100213,4.776367883772676,73.11980628967285
rahbo,5.0,10,9,10,2.757828815421664,1.4277279346100213,4.776367883772676,73.11980628967285
rahbo,5.0,10,9,11,2.757828815421664,0.1627237072673151,16.835025546248147,73.11980628967285
rahbo,5.0,10,9,12,2.757828815421664,0.1627237072673151,16.835025546248147,73.11980628967285
rahbo,5.0,10,9,13,2.757828815421664,0.1627237072673151,16.835025546248147,73.11980628967285
rahbo,5.0,10,9,14,2.757828815421664,0.1627237072673151,16.835025546248147,73.11980628967285
rahbo,5.0,10,9,15,2.757828815421664,1.4277279346100213,4.776367883772676,73.11980628967285
rahbo,5.0,10,9,16,2.757828815421664,1.4277279346100213,4.776367883772676,73.11980628967285
rahbo,5.0,10,9,17,2.757828815421664,1.4277279346100213,4.776367883772676,73.11980628967285
rahbo,5.0,10,9,18,2.757828815421664,1.4277279346100213,4.776367883772676,73.11980628967285
rahbo,5.0,10,9,19,2.325782225225491,2.6722235085707977,2.348069141303305,73.11980628967285
rahbo,5.0,10,9,20,2.0841870688752104,2.319384190794978,2.3263936328287658,73.11980628967285
rahbo,5.0,10,9,21,2.0841870688752104,2.210039798314753,2.326201041035918,73.11980628967285
rahbo,5.0,10,9,22,2.0841870688752104,2.2701071790616654,2.3260789452271355,73.11980628967285
rahbo,5.0,10,9,23,2.0841870688752104,2.421954261362992,2.326825729882499,73.11980628967285
rahbo,5.0,10,9,24,2.0841870688752104,2.5286587838610517,2.3275356095963966,73.11980628967285
rahbo,5.0,10,9,25,2.0841870688752104,2.5286587838610517,2.3275356095963966,73.11980628967285
rahbo,5.0,10,9,26,2.0841870688752104,2.5286587838610517,2.3275356095963966,73.11980628967285
rahbo,5.0,10,9,27,2.0841870688752104,2.5590467947091726,2.327859503764577,73.11980628967285
rahbo,5.0,10,9,28,2.0841870688752104,2.5590467947091726,2.327859503764577,73.11980628967285
rahbo,5.0,10,9,29,2.0841870688752104,2.5590467947091726,2.327859503764577,73.11980628967285
rahbo,5.0,10,9,30,2.0841870688752104,2.5590467947091726,2.327859503764577,73.11980628967285
rahbo,5.0,10,10,1,3.043207264124711,-1.1936893132640722,50.100046374223304,73.02153897285461
rahbo,5.0,10,10,2,3.043207264124711,-1.1936893132640722,50.100046374223304,73.02153897285461
rahbo,5.0,10,10,3,3.043207264124711,-1.1936893132640722,50.100046374223304,73.02153897285461
rahbo,5.0,10,10,4,3.043207264124711,-1.1936893132640722,50.100046374223304,73.02153897285461
rahbo,5.0,10,10,5,3.043207264124711,-1.1936893132640722,50.100046374223304,73.02153897285461
rahbo,5.0,10,10,6,3.043207264124711,-4.108711518354982,14.811592670975147,73.02153897285461
rahbo,5.0,10,10,7,3.043207264124711,2.0682686814094535,3.765881576998882,73.02153897285461
rahbo,5.0,10,10,8,3.043207264124711,1.6886718215887457,4.679340777634728,73.02153897285461
rahbo,5.0,10,10,9,3.043207264124711,1.6886718215887457,4.679340777634728,73.02153897285461
rahbo,5.0,10,10,10,3.043207264124711,1.6886718215887457,4.679340777634728,73.02153897285461
rahbo,5.0,10,10,11,3.043207264124711,0.677360052656784,17.815410389277226,73.02153897285461
rahbo,5.0,10,10,12,3.043207264124711,0.677360052656784,17.815410389277226,73.02153897285461
rahbo,5.0,10,10,13,3.043207264124711,0.677360052656784,17.815410389277226,73.02153897285461
rahbo,5.0,10,10,14,3.043207264124711,0.677360052656784,17.815410389277226,73.02153897285461
rahbo,5.0,10,10,15,1.7252650318459022,0.677360052656784,17.815410389277226,73.02153897285461
rahbo,5.0,10,10,16,1.7252650318459022,1.468285698064399,9.716861056436116,73.02153897285461
rahbo,5.0,10,10,17,1.7252650318459022,1.6886718215887457,4.679340777634728,73.02153897285461
rahbo,5.0,10,10,18,1.7252650318459022,1.6886718215887457,4.679340777634728,73.02153897285461
rahbo,5.0,10,10,19,1.7252650318459022,1.7795074696158544,2.4839558348834796,73.02153897285461
rahbo,5.0,10,10,20,1.7252650318459022,1.7795074696158544,2.4839558348834796,73.02153897285461
rahbo,5.0,10,10,21,1.7252650318459022,1.7795074696158544,2.4839558348834796,73.02153897285461
rahbo,5.0,10,10,22,1.7252650318459022,1.7795074696158544,2.4839558348834796,73.02153897285461
rahbo,5.0,10,10,23,1.7252650318459022,1.7795074696158544,2.4839558348834796,73.02153897285461
rahbo,5.0,10,10,24,1.7252650318459022,1.7795074696158544,2.4839558348834796,73.02153897285461
rahbo,5.0,10,10,25,1.7252650318459022,1.7795074696158544,2.4839558348834796,73.02153897285461
rahbo,5.0,10,10,26,1.7252650318459022,1.7795074696158544,2.4839558348834796,73.02153897285461
rahbo,5.0,10,10,27,1.7252650318459022,1.7795074696158544,2.4839558348834796,73.02153897285461
rahbo,5.0,10,10,28,1.7252650318459022,1.7795074696158544,2.4839558348834796,73.02153897285461
rahbo,5.0,10,10,29,1.7252650318459022,1.7795074696158544,2.4839558348834796,73.02153897285461
rahbo,5.0,10,10,30,1.7252650318459022,1.7795074696158544,2.4839558348834796,73.02153897285461
rahbo,5.0,10,11,1,3.7933413227405297,0.8708743417744165,49.8811789174951,69.15350270271301
rahbo,5.0,10,11,2,3.7933413227405297,0.8708743417744165,49.8811789174951,69.15350270271301
rahbo,5.0,10,11,3,3.7933413227405297,0.8708743417744165,49.8811789174951,69.15350270271301
rahbo,5.0,10,11,4,3.7933413227405297,0.8708743417744165,49.8811789174951,69.15350270271301
rahbo,5.0,10,11,5,3.7933413227405297,0.8708743417744165,49.8811789174951,69.15350270271301
rahbo,5.0,10,11,6,3.7933413227405297,-2.1209866751202613,14.260766596726627,69.15350270271301
rahbo,5.0,10,11,7,3.7933413227405297,2.9122718771670306,4.122218813630263,69.15350270271301
rahbo,5.0,10,11,8,3.7933413227405297,2.4941312349911904,5.167921385194143,69.15350270271301
rahbo,5.0,10,11,9,3.7933413227405297,2.4941312349911904,5.167921385194143,69.15350270271301
rahbo,5.0,10,11,10,3.7933413227405297,2.4941312349911904,5.167921385194143,69.15350270271301
rahbo,5.0,10,11,11,3.7933413227405297,2.4941312349911904,5.167921385194143,69.15350270271301
rahbo,5.0,10,11,12,3.7933413227405297,2.4941312349911904,5.167921385194143,69.15350270271301
rahbo,5.0,10,11,13,3.7933413227405297,2.4941312349911904,5.167921385194143,69.15350270271301
rahbo,5.0,10,11,14,3.7933413227405297,1.8621428158368554,10.288145675859598,69.15350270271301
rahbo,5.0,10,11,15,3.7933413227405297,2.4941312349911904,5.167921385194143,69.15350270271301
rahbo,5.0,10,11,16,3.3755170373555856,2.4941312349911904,5.167921385194143,69.15350270271301
rahbo,5.0,10,11,17,3.3755170373555856,2.4941312349911904,5.167921385194143,69.15350270271301
rahbo,5.0,10,11,18,3.3755170373555856,2.4941312349911904,5.167921385194143,69.15350270271301
rahbo,5.0,10,11,19,2.366548156483381,3.4305987246725245,2.4839558348834796,69.15350270271301
rahbo,5.0,10,11,20,2.366548156483381,2.7579211406936803,2.3303255390386886,69.15350270271301
rahbo,5.0,10,11,21,2.366548156483381,2.6721551732084046,2.335017339347174,69.15350270271301
rahbo,5.0,10,11,22,1.8888256646296597,3.0525328468106863,2.3262447906246004,69.15350270271301
rahbo,5.0,10,11,23,1.8888256646296597,2.8162896728821245,2.326102379350936,69.15350270271301
rahbo,5.0,10,11,24,1.8888256646296597,2.6938880482770973,2.32607762452429,69.15350270271301
rahbo,5.0,10,11,25,1.8888256646296597,2.6938880482770973,2.32607762452429,69.15350270271301
rahbo,5.0,10,11,26,1.8888256646296597,2.6938880482770973,2.32607762452429,69.15350270271301
rahbo,5.0,10,11,27,1.8888256646296597,2.6938880482770973,2.32607762452429,69.15350270271301
rahbo,5.0,10,11,28,1.8888256646296597,2.6938880482770973,2.32607762452429,69.15350270271301
rahbo,5.0,10,11,29,1.8888256646296597,2.6938880482770973,2.32607762452429,69.15350270271301
rahbo,5.0,10,11,30,1.8888256646296597,2.6938880482770973,2.32607762452429,69.15350270271301
rahbo,5.0,10,12,1,3.290576544736491,0.5245176756977666,49.47995102594175,74.44885635375977
rahbo,5.0,10,12,2,3.290576544736491,0.5245176756977666,49.47995102594175,74.44885635375977
rahbo,5.0,10,12,3,3.290576544736491,0.5245176756977666,49.47995102594175,74.44885635375977
rahbo,5.0,10,12,4,3.290576544736491,0.5245176756977666,49.47995102594175,74.44885635375977
rahbo,5.0,10,12,5,3.290576544736491,0.5245176756977666,49.47995102594175,74.44885635375977
rahbo,5.0,10,12,6,3.290576544736491,-3.542490575772082,12.856302372272408,74.44885635375977
rahbo,5.0,10,12,7,3.290576544736491,2.2123153658825485,3.6593435546380126,74.44885635375977
rahbo,5.0,10,12,8,3.290576544736491,2.1552466562090924,4.188556139066521,74.44885635375977
rahbo,5.0,10,12,9,3.290576544736491,2.1552466562090924,4.188556139066521,74.44885635375977
rahbo,5.0,10,12,10,3.290576544736491,2.1552466562090924,4.188556139066521,74.44885635375977
rahbo,5.0,10,12,11,3.290576544736491,0.431032701419904,17.484741501374977,74.44885635375977
rahbo,5.0,10,12,12,3.290576544736491,0.431032701419904,17.484741501374977,74.44885635375977
rahbo,5.0,10,12,13,3.290576544736491,0.431032701419904,17.484741501374977,74.44885635375977
rahbo,5.0,10,12,14,3.290576544736491,-0.4996723467296267,9.972913059403709,74.44885635375977
rahbo,5.0,10,12,15,3.290576544736491,0.431032701419904,17.484741501374977,74.44885635375977
rahbo,5.0,10,12,16,3.290576544736491,0.431032701419904,17.484741501374977,74.44885635375977
rahbo,5.0,10,12,17,3.290576544736491,0.431032701419904,17.484741501374977,74.44885635375977
rahbo,5.0,10,12,18,3.290576544736491,-30.549948526094056,2.4839558348834796,74.44885635375977
rahbo,5.0,10,12,19,1.196845596660451,1.260505691730124,0.00012574977285417788,74.44885635375977
rahbo,5.0,10,12,20,0.6543563499498471,0.6454786550791578,0.0011560085373574225,74.44885635375977
rahbo,5.0,10,12,21,0.6543563499498471,0.3922734816056064,0.002534929016677623,74.44885635375977
rahbo,5.0,10,12,22,0.6543563499498471,0.4642323555458887,0.002148444543006889,74.44885635375977
rahbo,5.0,10,12,23,0.5897990211830825,0.46979472120487387,0.0021887920903544966,74.44885635375977
rahbo,5.0,10,12,24,0.5897990211830825,0.4285985479326371,0.0022637706975761063,74.44885635375977
rahbo,5.0,10,12,25,0.5897990211830825,0.44721100342957953,0.0022444206766323305,74.44885635375977
rahbo,5.0,10,12,26,0.5897990211830825,0.45445457558847124,0.0022701497455361874,74.44885635375977
rahbo,5.0,10,12,27,0.5897990211830825,0.498593921315317,0.0022654582968471004,74.44885635375977
rahbo,5.0,10,12,28,0.5897990211830825,0.5432261583777152,0.0023055803263449803,74.44885635375977
rahbo,5.0,10,12,29,0.5897990211830825,0.5607916897876777,0.002433759444484096,74.44885635375977
rahbo,5.0,10,12,30,0.12396614957062191,0.5479990045202268,0.0023536551830734,74.44885635375977
rahbo,5.0,10,13,1,2.9714839760112186,0.6452482833203791,49.43053792979864,77.125643491745
rahbo,5.0,10,13,2,2.9714839760112186,0.6452482833203791,49.43053792979864,77.125643491745
rahbo,5.0,10,13,3,2.9714839760112186,0.6452482833203791,49.43053792979864,77.125643491745
rahbo,5.0,10,13,4,2.9714839760112186,0.6452482833203791,49.43053792979864,77.125643491745
rahbo,5.0,10,13,5,2.9714839760112186,0.6452482833203791,49.43053792979864,77.125643491745
rahbo,5.0,10,13,6,2.9714839760112186,-3.4198516660392118,12.836210227188696,77.125643491745
rahbo,5.0,10,13,7,2.9714839760112186,2.1293496314287452,3.6589004693727887,77.125643491745
rahbo,5.0,10,13,8,2.9714839760112186,2.023200721305326,4.1893934513420445,77.125643491745
rahbo,5.0,10,13,9,2.9714839760112186,2.023200721305326,4.1893934513420445,77.125643491745
rahbo,5.0,10,13,10,2.9714839760112186,2.023200721305326,4.1893934513420445,77.125643491745
rahbo,5.0,10,13,11,2.9714839760112186,2.023200721305326,4.1893934513420445,77.125643491745
rahbo,5.0,10,13,12,2.9714839760112186,2.023200721305326,4.1893934513420445,77.125643491745
rahbo,5.0,10,13,13,2.9714839760112186,2.023200721305326,4.1893934513420445,77.125643491745
rahbo,5.0,10,13,14,2.9714839760112186,0.7002711980329916,10.097077765068926,77.125643491745
rahbo,5.0,10,13,15,2.524666981516399,2.023200721305326,4.1893934513420445,77.125643491745
rahbo,5.0,10,13,16,2.524666981516399,2.023200721305326,4.1893934513420445,77.125643491745
rahbo,5.0,10,13,17,2.524666981516399,2.023200721305326,4.1893934513420445,77.125643491745
rahbo,5.0,10,13,18,2.524666981516399,2.023200721305326,4.1893934513420445,77.125643491745
rahbo,5.0,10,13,19,2.524666981516399,2.023200721305326,4.1893934513420445,77.125643491745
rahbo,5.0,10,13,20,2.524666981516399,2.023200721305326,4.1893934513420445,77.125643491745
rahbo,5.0,10,13,21,2.524666981516399,2.023200721305326,4.1893934513420445,77.125643491745
rahbo,5.0,10,13,22,2.524666981516399,2.023200721305326,4.1893934513420445,77.125643491745
rahbo,5.0,10,13,23,2.524666981516399,2.023200721305326,4.1893934513420445,77.125643491745
rahbo,5.0,10,13,24,2.524666981516399,2.023200721305326,4.1893934513420445,77.125643491745
rahbo,5.0,10,13,25,2.524666981516399,2.023200721305326,4.1893934513420445,77.125643491745
rahbo,5.0,10,13,26,2.524666981516399,2.023200721305326,4.1893934513420445,77.125643491745
rahbo,5.0,10,13,27,2.524666981516399,2.023200721305326,4.1893934513420445,77.125643491745
rahbo,5.0,10,13,28,2.524666981516399,2.023200721305326,4.1893934513420445,77.125643491745
rahbo,5.0,10,13,29,2.524666981516399,2.023200721305326,4.1893934513420445,77.125643491745
rahbo,5.0,10,13,30,2.524666981516399,2.023200721305326,4.1893934513420445,77.125643491745
rahbo,5.0,10,14,1,2.3278432335192356,-0.8120604388309653,49.57791179459681,76.39938163757324
rahbo,5.0,10,14,2,2.3278432335192356,-0.8120604388309653,49.57791179459681,76.39938163757324
rahbo,5.0,10,14,3,2.3278432335192356,-0.8120604388309653,49.57791179459681,76.39938163757324
rahbo,5.0,10,14,4,2.3278432335192356,-0.8120604388309653,49.57791179459681,76.39938163757324
rahbo,5.0,10,14,5,2.3278432335192356,-0.8120604388309653,49.57791179459681,76.39938163757324
rahbo,5.0,10,14,6,2.3278432335192356,-0.8120604388309653,49.57791179459681,76.39938163757324
rahbo,5.0,10,14,7,2.3278432335192356,-4.583645320245633,13.254916983632594,76.39938163757324
rahbo,5.0,10,14,8,2.3278432335192356,0.5982104205725891,4.31946449918333,76.39938163757324
rahbo,5.0,10,14,9,2.3278432335192356,0.34614280924037844,5.26968729612673,76.39938163757324
rahbo,5.0,10,14,10,2.3278432335192356,0.34614280924037844,5.26968729612673,76.39938163757324
rahbo,5.0,10,14,11,2.3278432335192356,0.34614280924037844,5.26968729612673,76.39938163757324
rahbo,5.0,10,14,12,2.3278432335192356,-0.5635007924251538,16.87868973761062,76.39938163757324
rahbo,5.0,10,14,13,2.3278432335192356,-0.5635007924251538,16.87868973761062,76.39938163757324
rahbo,5.0,10,14,14,2.3278432335192356,-0.5635007924251538,16.87868973761062,76.39938163757324
rahbo,5.0,10,14,15,1.718519069697188,-0.5635007924251538,16.87868973761062,76.39938163757324
rahbo,5.0,10,14,16,1.718519069697188,0.22819360802224686,9.944468218098653,76.39938163757324
rahbo,5.0,10,14,17,1.718519069697188,0.34614280924037844,5.26968729612673,76.39938163757324
rahbo,5.0,10,14,18,1.718519069697188,0.34614280924037844,5.26968729612673,76.39938163757324
rahbo,5.0,10,14,19,1.718519069697188,0.34614280924037844,5.26968729612673,76.39938163757324
rahbo,5.0,10,14,20,1.718519069697188,0.34614280924037844,5.26968729612673,76.39938163757324
rahbo,5.0,10,14,21,1.718519069697188,0.34614280924037844,5.26968729612673,76.39938163757324
rahbo,5.0,10,14,22,1.718519069697188,0.34614280924037844,5.26968729612673,76.39938163757324
rahbo,5.0,10,14,23,1.718519069697188,0.34614280924037844,5.26968729612673,76.39938163757324
rahbo,5.0,10,14,24,1.718519069697188,0.34614280924037844,5.26968729612673,76.39938163757324
rahbo,5.0,10,14,25,1.718519069697188,0.34614280924037844,5.26968729612673,76.39938163757324
rahbo,5.0,10,14,26,1.718519069697188,0.34614280924037844,5.26968729612673,76.39938163757324
rahbo,5.0,10,14,27,1.718519069697188,0.34614280924037844,5.26968729612673,76.39938163757324
rahbo,5.0,10,14,28,1.718519069697188,0.34614280924037844,5.26968729612673,76.39938163757324
rahbo,5.0,10,14,29,1.718519069697188,0.34614280924037844,5.26968729612673,76.39938163757324
rahbo,5.0,10,14,30,1.718519069697188,0.34614280924037844,5.26968729612673,76.39938163757324
rahbo,5.0,10,15,1,2.4980566331845573,-3.052225830519019,50.286779686058175,77.38160109519958
rahbo,5.0,10,15,2,2.4980566331845573,-3.052225830519019,50.286779686058175,77.38160109519958
rahbo,5.0,10,15,3,2.4980566331845573,-3.052225830519019,50.286779686058175,77.38160109519958
rahbo,5.0,10,15,4,2.4980566331845573,-3.052225830519019,50.286779686058175,77.38160109519958
rahbo,5.0,10,15,5,2.4980566331845573,-3.052225830519019,50.286779686058175,77.38160109519958
rahbo,5.0,10,15,6,2.4980566331845573,-5.625885309507854,15.999671290111527,77.38160109519958
rahbo,5.0,10,15,7,2.4980566331845573,0.9132581414836651,66.30747663194475,77.38160109519958
rahbo,5.0,10,15,8,2.4980566331845573,1.0777211427020905,4.5728850278232995,77.38160109519958
rahbo,5.0,10,15,9,2.4980566331845573,1.0777211427020905,4.5728850278232995,77.38160109519958
rahbo,5.0,10,15,10,2.4980566331845573,1.0777211427020905,4.5728850278232995,77.38160109519958
rahbo,5.0,10,15,11,2.4980566331845573,0.7122935167532556,17.38978641383634,77.38160109519958
rahbo,5.0,10,15,12,2.4980566331845573,0.7122935167532556,17.38978641383634,77.38160109519958
rahbo,5.0,10,15,13,2.4980566331845573,0.7122935167532556,17.38978641383634,77.38160109519958
rahbo,5.0,10,15,14,2.4980566331845573,0.7122935167532556,17.38978641383634,77.38160109519958
rahbo,5.0,10,15,15,2.4980566331845573,0.7122935167532556,17.38978641383634,77.38160109519958
rahbo,5.0,10,15,16,2.4980566331845573,0.7122935167532556,17.38978641383634,77.38160109519958
rahbo,5.0,10,15,17,2.4980566331845573,0.7122935167532556,17.38978641383634,77.38160109519958
rahbo,5.0,10,15,18,1.242334584067116,-27.353945681660207,2.4839558348834796,77.38160109519958
rahbo,5.0,10,15,19,0.868090556950009,1.0777211427020905,4.5728850278232995,77.38160109519958
rahbo,5.0,10,15,20,0.868090556950009,-0.3416531706030028,0.2644431956343176,77.38160109519958
rahbo,5.0,10,15,21,0.868090556950009,-0.3328023677484069,0.26727425384920345,77.38160109519958
rahbo,5.0,10,15,22,0.868090556950009,-0.19870371597560066,0.2973973174986373,77.38160109519958
rahbo,5.0,10,15,23,0.8196819497966377,-0.13049778917108945,0.31418134578109225,77.38160109519958
rahbo,5.0,10,15,24,0.5940720034320596,-0.14995511059363587,0.30929929894447916,77.38160109519958
rahbo,5.0,10,15,25,0.5940720034320596,-0.23579118360180829,0.28960130634209413,77.38160109519958
rahbo,5.0,10,15,26,0.5940720034320596,-0.15263900783887685,0.30796884768667354,77.38160109519958
rahbo,5.0,10,15,27,0.5940720034320596,-0.021254382905492974,0.3407589696373279,77.38160109519958
rahbo,5.0,10,15,28,0.5940720034320596,-0.04750764620407466,0.33372635159458497,77.38160109519958
rahbo,5.0,10,15,29,0.5707116379479078,-0.058600360129279494,0.3307068602994665,77.38160109519958
rahbo,5.0,10,15,30,0.2329204730927381,-0.1054826018428443,0.31930246611034185,77.38160109519958
rahbo,5.0,10,16,1,3.7089348820369756,2.729162859681031,48.882731599101255,77.73122906684875
rahbo,5.0,10,16,2,3.7089348820369756,2.729162859681031,48.882731599101255,77.73122906684875
rahbo,5.0,10,16,3,3.7089348820369756,2.729162859681031,48.882731599101255,77.73122906684875
rahbo,5.0,10,16,4,3.7089348820369756,2.729162859681031,48.882731599101255,77.73122906684875
rahbo,5.0,10,16,5,3.7089348820369756,2.729162859681031,48.882731599101255,77.73122906684875
rahbo,5.0,10,16,6,3.7089348820369756,-1.589111822237268,12.116634999510131,77.73122906684875
rahbo,5.0,10,16,7,3.7089348820369756,3.0950188910242122,3.691285753447546,77.73122906684875
rahbo,5.0,10,16,8,3.7089348820369756,3.072879435054953,4.067775299106033,77.73122906684875
rahbo,5.0,10,16,9,3.7089348820369756,3.072879435054953,4.067775299106033,77.73122906684875
rahbo,5.0,10,16,10,3.7089348820369756,3.072879435054953,4.067775299106033,77.73122906684875
rahbo,5.0,10,16,11,3.7089348820369756,0.9844860226532157,17.71272840805615,77.73122906684875
rahbo,5.0,10,16,12,3.7089348820369756,0.9844860226532157,17.71272840805615,77.73122906684875
rahbo,5.0,10,16,13,3.7089348820369756,0.9844860226532157,17.71272840805615,77.73122906684875
rahbo,5.0,10,16,14,3.7089348820369756,0.9844860226532157,17.71272840805615,77.73122906684875
rahbo,5.0,10,16,15,3.7089348820369756,0.9844860226532157,17.71272840805615,77.73122906684875
rahbo,5.0,10,16,16,3.7089348820369756,3.072879435054953,4.067775299106033,77.73122906684875
rahbo,5.0,10,16,17,3.7089348820369756,3.072879435054953,4.067775299106033,77.73122906684875
rahbo,5.0,10,16,18,3.7089348820369756,3.072879435054953,4.067775299106033,77.73122906684875
rahbo,5.0,10,16,19,3.7089348820369756,3.782834130789765,2.475938957611504,77.73122906684875
rahbo,5.0,10,16,20,3.7089348820369756,3.782834130789765,2.475938957611504,77.73122906684875
rahbo,5.0,10,16,21,3.7089348820369756,3.782834130789765,2.475938957611504,77.73122906684875
rahbo,5.0,10,16,22,3.7089348820369756,3.782834130789765,2.475938957611504,77.73122906684875
rahbo,5.0,10,16,23,3.7089348820369756,3.782834130789765,2.475938957611504,77.73122906684875
rahbo,5.0,10,16,24,3.7089348820369756,3.782834130789765,2.475938957611504,77.73122906684875
rahbo,5.0,10,16,25,3.7089348820369756,3.782834130789765,2.475938957611504,77.73122906684875
rahbo,5.0,10,16,26,3.7089348820369756,3.782834130789765,2.475938957611504,77.73122906684875
rahbo,5.0,10,16,27,3.7089348820369756,3.782834130789765,2.475938957611504,77.73122906684875
rahbo,5.0,10,16,28,3.7089348820369756,3.782834130789765,2.475938957611504,77.73122906684875
rahbo,5.0,10,16,29,3.7089348820369756,3.782834130789765,2.475938957611504,77.73122906684875
rahbo,5.0,10,16,30,3.7089348820369756,3.782834130789765,2.475938957611504,77.73122906684875
rahbo,5.0,10,17,1,2.7834585249108486,0.06053816678129867,49.66034300285727,72.31467366218567
rahbo,5.0,10,17,2,2.7834585249108486,0.06053816678129867,49.66034300285727,72.31467366218567
rahbo,5.0,10,17,3,2.7834585249108486,0.06053816678129867,49.66034300285727,72.31467366218567
rahbo,5.0,10,17,4,2.7834585249108486,0.06053816678129867,49.66034300285727,72.31467366218567
rahbo,5.0,10,17,5,2.7834585249108486,0.06053816678129867,49.66034300285727,72.31467366218567
