acf,param,n_rep,seed,iter,best_y,y_min_est,true_regret,runtime
rahbo,0.5,10,25,2,3.4242429446587357,2.251252000400129,4.02068182882839,50.158416509628296
rahbo,0.5,10,25,3,3.4242429446587357,2.4084950164174046,4.001252226779799,50.158416509628296
rahbo,0.5,10,25,4,3.4242429446587357,2.237949111685978,3.9671660939945665,50.158416509628296
rahbo,0.5,10,25,5,3.4242429446587357,3.1685379697515614,2.9321286130136324,50.158416509628296
rahbo,0.5,10,25,6,3.4242429446587357,3.1918141884500955,2.887488998310288,50.158416509628296
rahbo,0.5,10,25,7,1.1956735322070986,3.1593837533554705,2.9348807779599024,50.158416509628296
rahbo,0.5,10,25,8,1.1956735322070986,1.6773625176810185,2.288525034224331,50.158416509628296
rahbo,0.5,10,25,9,1.1956735322070986,1.4928599616532452,2.0999944410319555,50.158416509628296
rahbo,0.5,10,25,10,1.1956735322070986,2.4431910061786226,2.139000091445207,50.158416509628296
rahbo,0.5,10,25,11,1.1956735322070986,2.428330652285716,2.227562645715939,50.158416509628296
rahbo,0.5,10,25,12,0.8153586223400608,1.2142444514152686,0.8154994356908372,50.158416509628296
rahbo,0.5,10,25,13,0.8153586223400608,0.3044582772586679,0.10862862155972586,50.158416509628296
rahbo,0.5,10,25,14,0.75288621105796,-0.018493373797632273,0.16670450362919986,50.158416509628296
rahbo,0.5,10,25,15,0.7064724501098694,0.23275267738644345,0.14900671244382835,50.158416509628296
rahbo,0.5,10,25,16,0.7064724501098694,0.3326114817085113,0.14331222148701528,50.158416509628296
rahbo,0.5,10,25,17,0.0798312142857248,0.4387531344073281,0.13819677183697898,50.158416509628296
rahbo,0.5,10,25,18,0.0798312142857248,0.30831093796365394,0.1431118555445856,50.158416509628296
rahbo,0.5,10,25,19,0.0798312142857248,0.37850810732474827,0.14074488265033303,50.158416509628296
rahbo,0.5,10,25,20,0.0798312142857248,0.4634535153887356,0.13971966571392436,50.158416509628296
rahbo,0.5,10,25,21,-0.20270009962356905,0.645400371743424,0.1404394246811549,50.158416509628296
rahbo,0.5,10,25,22,-0.20270009962356905,0.5429767813838602,0.09995668956688064,50.158416509628296
rahbo,0.5,10,25,23,-0.20270009962356905,0.558914556687899,0.10832427446876736,50.158416509628296
rahbo,0.5,10,25,24,-0.20270009962356905,0.6018886924429907,0.09695581098395678,50.158416509628296
rahbo,0.5,10,25,25,-0.20270009962356905,0.5454505316760319,0.07031505955999862,50.158416509628296
rahbo,0.5,10,25,26,-0.20270009962356905,0.5142272839307935,0.05601553128279235,50.158416509628296
rahbo,0.5,10,25,27,-0.20270009962356905,0.5251448810717001,0.06106156090751824,50.158416509628296
rahbo,0.5,10,25,28,-0.20270009962356905,0.5167359017714297,0.05841072955126059,50.158416509628296
rahbo,0.5,10,25,29,-0.20270009962356905,0.4947083782654538,0.061135490269748516,50.158416509628296
rahbo,0.5,10,25,30,-0.20270009962356905,0.48571697209035847,0.06233667789631525,50.158416509628296
rahbo,0.5,10,26,1,2.180805104240179,2.241496451162,2.7318605766193222,67.89053797721863
rahbo,0.5,10,26,2,2.180805104240179,1.1356716485010878,4.617935319213964,67.89053797721863
rahbo,0.5,10,26,3,2.180805104240179,1.6235503886962803,4.102581999245792,67.89053797721863
rahbo,0.5,10,26,4,2.180805104240179,1.7072027596512598,4.077667538667268,67.89053797721863
rahbo,0.5,10,26,5,2.180805104240179,1.772789027409111,4.058816461078205,67.89053797721863
rahbo,0.5,10,26,6,2.180805104240179,1.8106682319804719,4.050111323314426,67.89053797721863
rahbo,0.5,10,26,7,2.180805104240179,1.860343961983844,4.045238883427654,67.89053797721863
rahbo,0.5,10,26,8,2.180805104240179,0.6723127912141393,10.651145311409737,67.89053797721863
rahbo,0.5,10,26,9,2.180805104240179,0.710682488979657,10.696992236665537,67.89053797721863
rahbo,0.5,10,26,10,2.180805104240179,2.009396472620871,3.398522072387016,67.89053797721863
rahbo,0.5,10,26,11,-0.08529153264902653,2.14827306588208,3.365756633844039,67.89053797721863
rahbo,0.5,10,26,12,-0.08529153264902653,1.334131643834077,2.4839558348834796,67.89053797721863
rahbo,0.5,10,26,13,-0.08529153264902653,-1.8047900019616492,0.01523498909932286,67.89053797721863
rahbo,0.5,10,26,14,-0.08529153264902653,-0.08072691254604081,0.14121169973827463,67.89053797721863
rahbo,0.5,10,26,15,-0.08529153264902653,-1.123879482744563,0.1409856424109197,67.89053797721863
rahbo,0.5,10,26,16,-0.08529153264902653,-0.6219681134408077,0.176270054631658,67.89053797721863
rahbo,0.5,10,26,17,-0.08529153264902653,-0.7584633104581968,0.17578041286164314,67.89053797721863
rahbo,0.5,10,26,18,-0.08529153264902653,-0.7868106211908241,0.1602828624074295,67.89053797721863
rahbo,0.5,10,26,19,-0.08529153264902653,-0.9087454661929186,0.2904602334488562,67.89053797721863
rahbo,0.5,10,26,20,-0.08529153264902653,-0.9578066971351618,0.25621605385719093,67.89053797721863
rahbo,0.5,10,26,21,-0.08529153264902653,-0.9700832660949175,0.24949336920510667,67.89053797721863
rahbo,0.5,10,26,22,-0.08529153264902653,-0.9868577198045827,0.22545456495925542,67.89053797721863
rahbo,0.5,10,26,23,-0.08529153264902653,-0.9984656458701124,0.20729635637784938,67.89053797721863
rahbo,0.5,10,26,24,-0.08529153264902653,-1.0023837088299246,0.2025987477832185,67.89053797721863
rahbo,0.5,10,26,25,-0.08529153264902653,-1.003389272586901,0.2055273207649826,67.89053797721863
rahbo,0.5,10,26,26,-0.08529153264902653,-0.9991216729449874,0.2218021968133339,67.89053797721863
rahbo,0.5,10,26,27,-0.08529153264902653,-0.9962001863926737,0.22918867266184328,67.89053797721863
rahbo,0.5,10,26,28,-0.08529153264902653,-0.9969375371413562,0.22912292835695247,67.89053797721863
rahbo,0.5,10,26,29,-0.08529153264902653,-0.9972370317207897,0.22903973965311764,67.89053797721863
rahbo,0.5,10,26,30,-0.08529153264902653,-0.9995494856311176,0.22538857354682662,67.89053797721863
rahbo,0.5,10,27,1,3.051270038415696,3.1377734471795975,2.5282102597637675,42.98146343231201
rahbo,0.5,10,27,2,3.051270038415696,0.35526866651796496,7.839058774624963,42.98146343231201
rahbo,0.5,10,27,3,3.051270038415696,-5.30833111775334,34.889578008019775,42.98146343231201
rahbo,0.5,10,27,4,3.051270038415696,-9.412163174874138,62.23817460582302,42.98146343231201
rahbo,0.5,10,27,5,3.051270038415696,-12.205988834431217,63.91679156778711,42.98146343231201
rahbo,0.5,10,27,6,2.3363091323791187,2.089315173540321,4.769536488849746,42.98146343231201
rahbo,0.5,10,27,7,2.3363091323791187,-0.5399165415164902,10.665744083483348,42.98146343231201
rahbo,0.5,10,27,8,2.3363091323791187,-7.52860955698543,13.474705578183405,42.98146343231201
rahbo,0.5,10,27,9,2.3363091323791187,-7.3549789512701835,13.32547227393239,42.98146343231201
rahbo,0.5,10,27,10,2.3363091323791187,-1.3571286173582422,8.79572726291547,42.98146343231201
rahbo,0.5,10,27,11,2.3363091323791187,2.221277916099183,2.836955326163265,42.98146343231201
rahbo,0.5,10,27,12,2.3363091323791187,-0.13219668676354956,0.0006227428940857038,42.98146343231201
rahbo,0.5,10,27,13,2.3363091323791187,1.585161205837423,0.03238673958139415,42.98146343231201
rahbo,0.5,10,27,14,-0.07452037904225821,-0.3039883502433298,0.0005416457103848415,42.98146343231201
rahbo,0.5,10,27,15,-0.07452037904225821,-0.1050464694463713,3.709733958601191e-05,42.98146343231201
rahbo,0.5,10,27,16,-0.07452037904225821,0.2379124200521474,0.00018332721859692924,42.98146343231201
rahbo,0.5,10,27,17,-0.07452037904225821,0.3114246793966302,0.0010000994969416865,42.98146343231201
rahbo,0.5,10,27,18,-0.07452037904225821,0.39590057671856016,0.00035527466213380876,42.98146343231201
rahbo,0.5,10,27,19,-0.07452037904225821,0.3183275300107695,0.0008160911758814393,42.98146343231201
rahbo,0.5,10,27,20,-0.07452037904225821,0.46392653522143945,0.00013294545877684527,42.98146343231201
rahbo,0.5,10,27,21,-0.07452037904225821,0.44563806817112805,0.00016923828323989198,42.98146343231201
rahbo,0.5,10,27,22,-0.07452037904225821,0.5010620906564682,8.799511104662372e-05,42.98146343231201
rahbo,0.5,10,27,23,-0.07452037904225821,0.4948362392703629,9.665829396254821e-05,42.98146343231201
rahbo,0.5,10,27,24,-0.07452037904225821,0.45260829266540625,0.0001374062548951116,42.98146343231201
rahbo,0.5,10,27,25,-0.07452037904225821,0.44135363409874273,0.000153353417710278,42.98146343231201
rahbo,0.5,10,27,26,-0.07452037904225821,0.4764619837087807,0.00011907668146093897,42.98146343231201
rahbo,0.5,10,27,27,-0.07452037904225821,0.47650760429128525,0.00012418146789983098,42.98146343231201
rahbo,0.5,10,27,28,-0.07452037904225821,0.4687282869261047,0.00011822436027664196,42.98146343231201
rahbo,0.5,10,27,29,-0.07452037904225821,0.4627744160278162,0.0001837406060580804,42.98146343231201
rahbo,0.5,10,27,30,-0.07452037904225821,0.44962062106642975,7.805445996211802e-05,42.98146343231201
rahbo,0.5,10,28,1,2.7162179006508347,2.7948405442363367,2.476693558671082,42.44924974441528
rahbo,0.5,10,28,2,2.7162179006508347,0.0661257879494741,8.071143684817576,42.44924974441528
rahbo,0.5,10,28,3,2.7162179006508347,-5.514959774333356,35.31838519245611,42.44924974441528
rahbo,0.5,10,28,4,2.7162179006508347,-12.572603038565994,63.91679156778711,42.44924974441528
rahbo,0.5,10,28,5,2.7162179006508347,-11.986180672636351,63.91679156778711,42.44924974441528
rahbo,0.5,10,28,6,2.7162179006508347,1.3212608619542792,4.890575101863288,42.44924974441528
rahbo,0.5,10,28,7,2.7162179006508347,0.09466770052770812,11.354391870637519,42.44924974441528
rahbo,0.5,10,28,8,2.7162179006508347,-7.328844610282353,13.043274178177816,42.44924974441528
rahbo,0.5,10,28,9,2.7162179006508347,-7.13865190086068,12.89537049177568,42.44924974441528
rahbo,0.5,10,28,10,2.7162179006508347,-8.035464445587827,13.378097905839146,42.44924974441528
rahbo,0.5,10,28,11,2.7162179006508347,1.209335147184845,4.698101616198981,42.44924974441528
rahbo,0.5,10,28,12,2.7162179006508347,1.9586049370134688,0.02093191237138825,42.44924974441528
rahbo,0.5,10,28,13,1.411458178682457,-1.6126350020374431,0.16640887939431792,42.44924974441528
rahbo,0.5,10,28,14,1.411458178682457,0.6400270565119186,0.005726061833428275,42.44924974441528
rahbo,0.5,10,28,15,1.411458178682457,0.6824762863658052,0.025988882986245798,42.44924974441528
rahbo,0.5,10,28,16,0.596228478770591,0.4436621386882962,0.053176407388029645,42.44924974441528
rahbo,0.5,10,28,17,0.596228478770591,0.4791258449133835,0.05292504698418732,42.44924974441528
rahbo,0.5,10,28,18,-0.07085587917607568,0.5999500966854541,0.04940235505807067,42.44924974441528
rahbo,0.5,10,28,19,-0.07085587917607568,0.4128675393345205,0.05561332495103777,42.44924974441528
rahbo,0.5,10,28,20,-0.07085587917607568,0.40712565515295296,0.055975226603480976,42.44924974441528
rahbo,0.5,10,28,21,-0.07085587917607568,0.5889395875239316,0.05107460368715877,42.44924974441528
rahbo,0.5,10,28,22,-0.07085587917607568,0.588747215187361,0.05049262135769972,42.44924974441528
rahbo,0.5,10,28,23,-0.07085587917607568,0.542003720077382,0.05199650150602686,42.44924974441528
rahbo,0.5,10,28,24,-0.12978385458908934,0.5171674971733573,0.052793963183551895,42.44924974441528
rahbo,0.5,10,28,25,-0.12978385458908934,0.41846337844019743,0.05532932573101057,42.44924974441528
rahbo,0.5,10,28,26,-0.12978385458908934,0.47930996923047076,0.0540450880584622,42.44924974441528
rahbo,0.5,10,28,27,-0.12978385458908934,0.5126804422911917,0.05330131641660252,42.44924974441528
rahbo,0.5,10,28,28,-0.12978385458908934,0.5780602098438763,0.05141648155706591,42.44924974441528
rahbo,0.5,10,28,29,-0.12978385458908934,0.6214171344363493,0.05021000545112919,42.44924974441528
rahbo,0.5,10,28,30,-0.38395278480236406,0.6378496146705963,0.04983693361082686,42.44924974441528
rahbo,0.5,10,29,1,4.3296143740330635,4.40792019850619,2.538854315946468,42.12116026878357
rahbo,0.5,10,29,2,4.3296143740330635,1.7818340380159796,7.756096648354115,42.12116026878357
rahbo,0.5,10,29,3,4.3296143740330635,-3.7063953719325085,35.24974758029244,42.12116026878357
rahbo,0.5,10,29,4,4.3296143740330635,-7.199423594833803,59.44400019086226,42.12116026878357
rahbo,0.5,10,29,5,4.3296143740330635,-9.867446185839391,63.91679156778711,42.12116026878357
rahbo,0.5,10,29,6,4.3296143740330635,-12.124232538748842,63.91679156778711,42.12116026878357
rahbo,0.5,10,29,7,4.3296143740330635,3.1195609033935767,5.174442799190505,42.12116026878357
rahbo,0.5,10,29,8,0.5557587174490577,-7.311861795347774,13.642268574512363,42.12116026878357
rahbo,0.5,10,29,9,0.5557587174490577,-7.294650022036954,13.567554423842564,42.12116026878357
rahbo,0.5,10,29,10,0.5557587174490577,-7.018889011568646,4.6960698709703586,42.12116026878357
rahbo,0.5,10,29,11,0.5557587174490577,-8.021071462137172,14.063522584786265,42.12116026878357
rahbo,0.5,10,29,12,0.5557587174490577,-1.6293380280273837,1.457972310090783,42.12116026878357
rahbo,0.5,10,29,13,0.5557587174490577,0.3906123250393705,0.5129143388732995,42.12116026878357
rahbo,0.5,10,29,14,0.5557587174490577,0.4394687921805982,0.4755811291214833,42.12116026878357
rahbo,0.5,10,29,15,0.5557587174490577,0.7348697447909487,0.057328531297089924,42.12116026878357
rahbo,0.5,10,29,16,0.5557587174490577,0.3748488175024107,0.001984285117510254,42.12116026878357
rahbo,0.5,10,29,17,0.5557587174490577,0.03429053512337532,0.00016531923835927387,42.12116026878357
rahbo,0.5,10,29,18,0.5379975823743897,0.1353592552816707,2.0312919204457103e-06,42.12116026878357
rahbo,0.5,10,29,19,0.16568595443530004,0.292567255671095,2.004822345824664e-05,42.12116026878357
rahbo,0.5,10,29,20,0.16568595443530004,0.2541349703858913,6.357265632850329e-05,42.12116026878357
rahbo,0.5,10,29,21,0.16568595443530004,0.3231056653739195,1.7572559579903668e-05,42.12116026878357
rahbo,0.5,10,29,22,0.16568595443530004,0.40056350568263355,6.580492122765236e-06,42.12116026878357
rahbo,0.5,10,29,23,-0.040450958443139465,0.44029121915647096,2.9401228438530325e-06,42.12116026878357
rahbo,0.5,10,29,24,-0.040450958443139465,0.41319991604797934,6.3775459828718795e-06,42.12116026878357
rahbo,0.5,10,29,25,-0.040450958443139465,0.5101437835312019,1.3926253874529948e-06,42.12116026878357
rahbo,0.5,10,29,26,-0.040450958443139465,0.5550432489972223,1.0376029990766256e-07,42.12116026878357
rahbo,0.5,10,29,27,-0.040450958443139465,0.5403622123289828,1.077276703398411e-06,42.12116026878357
rahbo,0.5,10,29,28,-0.040450958443139465,0.5291748260437075,2.7001294515827112e-06,42.12116026878357
rahbo,0.5,10,29,29,-0.040450958443139465,0.5249559382104145,3.6732654304927337e-06,42.12116026878357
rahbo,0.5,10,29,30,-0.040450958443139465,0.4925278325388476,1.2019495487791687e-05,42.12116026878357
rahbo,0.5,10,30,1,3.096590295869727,3.1154890909774693,2.5608799771924264,45.280965089797974
rahbo,0.5,10,30,2,3.096590295869727,1.9852849408208257,4.139814309451488,45.280965089797974
rahbo,0.5,10,30,3,3.096590295869727,2.117647454884242,4.128601723888949,45.280965089797974
rahbo,0.5,10,30,4,3.096590295869727,1.925684603185708,4.15012124346993,45.280965089797974
rahbo,0.5,10,30,5,3.096590295869727,2.7955703324136394,3.12368464442834,45.280965089797974
rahbo,0.5,10,30,6,3.096590295869727,2.8014744825659648,3.1123283666790984,45.280965089797974
rahbo,0.5,10,30,7,1.3858305221064535,2.7838729719548283,3.139846417140946,45.280965089797974
rahbo,0.5,10,30,8,1.3858305221064535,2.7753867508566117,3.1408731336425895,45.280965089797974
rahbo,0.5,10,30,9,1.3858305221064535,2.762791651247376,3.1679291503458735,45.280965089797974
rahbo,0.5,10,30,10,1.3858305221064535,2.607817250982521,3.3655496059183205,45.280965089797974
rahbo,0.5,10,30,11,1.3858305221064535,2.7391477343163544,3.283007455926591,45.280965089797974
rahbo,0.5,10,30,12,1.3858305221064535,2.658335441878613,3.443028946914792,45.280965089797974
rahbo,0.5,10,30,13,1.3858305221064535,1.0144775707899143,0.10736298503387154,45.280965089797974
rahbo,0.5,10,30,14,1.3858305221064535,0.4882910937342544,0.16126378240750938,45.280965089797974
rahbo,0.5,10,30,15,0.16181942701065907,1.0076439592843087,0.12531225627146547,45.280965089797974
rahbo,0.5,10,30,16,0.16181942701065907,0.6479855256634721,0.09231576950926268,45.280965089797974
rahbo,0.5,10,30,17,0.16181942701065907,0.5061466549871341,0.08153074101829816,45.280965089797974
rahbo,0.5,10,30,18,0.16181942701065907,0.5268353151601062,0.08262053495584176,45.280965089797974
rahbo,0.5,10,30,19,-0.02885558674554801,0.5055029333633456,0.08149949788984046,45.280965089797974
rahbo,0.5,10,30,20,-0.02885558674554801,0.45274866661215185,0.0802347985598093,45.280965089797974
rahbo,0.5,10,30,21,-0.02885558674554801,0.387137618763127,0.07857941967360027,45.280965089797974
rahbo,0.5,10,30,22,-0.02885558674554801,0.37524820553612415,0.07829084471059389,45.280965089797974
rahbo,0.5,10,30,23,-0.02885558674554801,0.4059966928255996,0.07839128501050929,45.280965089797974
rahbo,0.5,10,30,24,-0.02885558674554801,0.39732075767428654,0.07827998933716351,45.280965089797974
rahbo,0.5,10,30,25,-0.02885558674554801,0.40415191857933763,0.07813109268957419,45.280965089797974
rahbo,0.5,10,30,26,-0.02885558674554801,0.41172477582982836,0.08041476372057765,45.280965089797974
rahbo,0.5,10,30,27,-0.02885558674554801,0.4688527341889568,0.0698883056423405,45.280965089797974
rahbo,0.5,10,30,28,-0.02885558674554801,0.47124630830491654,0.07083203846464592,45.280965089797974
rahbo,0.5,10,30,29,-0.0647688878369322,0.4861741810423865,0.06800253634901665,45.280965089797974
rahbo,0.5,10,30,30,-0.0647688878369322,0.45164403781365436,0.05352292975441486,45.280965089797974
rahbo,1.0,3,1,1,3.1171012791243897,3.1712107561879535,2.5520520416042105,45.30145764350891
rahbo,1.0,3,1,2,3.1171012791243897,1.9826023230278622,4.261117056426033,45.30145764350891
rahbo,1.0,3,1,3,3.1171012791243897,2.109586750371996,4.288518371665829,45.30145764350891
rahbo,1.0,3,1,4,3.1171012791243897,2.204280991866071,4.269554460561545,45.30145764350891
rahbo,1.0,3,1,5,3.1171012791243897,2.2780522374788603,4.252328558975084,45.30145764350891
rahbo,1.0,3,1,6,3.1171012791243897,2.3152259043808314,4.243245562554353,45.30145764350891
rahbo,1.0,3,1,7,1.6916471754565106,2.3740914123975827,4.237441184774328,45.30145764350891
rahbo,1.0,3,1,8,1.6916471754565106,2.402044091389591,4.232418281959287,45.30145764350891
rahbo,1.0,3,1,9,1.6916471754565106,2.526919062404204,4.221299557324651,45.30145764350891
rahbo,1.0,3,1,10,1.6916471754565106,-0.7638797067807346,10.481882997951185,45.30145764350891
rahbo,1.0,3,1,11,1.6916471754565106,2.674703612230516,3.3811772363092523,45.30145764350891
rahbo,1.0,3,1,12,1.6916471754565106,2.7217765447107425,3.4249613583964127,45.30145764350891
rahbo,1.0,3,1,13,0.24064365382916056,-2.545208601536274,0.021592469610935083,45.30145764350891
rahbo,1.0,3,1,14,0.24064365382916056,0.15509878798656018,0.011323164704871047,45.30145764350891
